0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
1.6822126844979963,-0.878528508485235,1.0453274385881708,-0.07309396479754869,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,2.9797236311149367,1.0904504816132188,0.34279225466247143,0.6736939578209178,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.584262452950517,-0.4246164920616854,-1.1657016696391898,0.2596150107704674,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.878528508485235,-1.3687553632519065,0.34279225466247143,-1.1637657617274038,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.37922529041933045,-0.03762559401298544,2.006337132502552,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.823641553103076,0.5715354868251649,-0.07309396479754869,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,0.8917283555666085,-2.496831438878111,0.8418557180144955,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.8009459522818986,0.5715354868251649,-0.07309396479754869,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.6969637019158151,-0.5791021103135635,-0.4889801842575688,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.16546912928892907,0.8197122234629298,1.1745646935825116,5.617335584224736,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.5343240159134949,-0.17496488302873314,-0.15043320157560586,0.5091467424464795,-0.8575224751360169,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-1.1962669199817197,-0.9400864545139489,0.34279225466247143,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.311138487955798,-2.1132855731652014,-0.4058029403655648,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,-0.311138487955798,1.9929113421141824,-0.6553346720415768,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-1.1281801175181874,-0.3083638521632745,-1.154398135393601,0.936188203470678,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.3338340887769755,-1.1657016696391898,-1.6534615987456251,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.16563494211118654,-0.22035608467108808,0.5264124438001168,-1.6534615987456251,0.49869779405441095,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.83313730684288,-0.060187115525509524,-1.237575379285605,-0.15753782006998962,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-1.2342829739381762,-0.03879127810166825,1.9477882990891342,-0.6553346720415768,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.12957368138637818,-0.9400864545139489,0.7586784741224916,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-1.3551361257299621,-0.962647976026473,0.2596150107704674,0.06120738463814389,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,2.2761600056584346,2.444141772364664,0.5923239863384835,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.3010043632386011,1.3002491703478032,-0.8498403684638526,-1.4871071109616172,-0.15753782006998962,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.6288768994522828,0.5264124438001168,-1.320752623177609,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-0.7196593027369926,-0.060187115525509524,-0.4889801842575688,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,0.8009459522818986,-0.03762559401298544,0.17643776687846338,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.869032754745431,-0.19555624460065404,-0.904866403717589,-0.68252631136951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,2.23076880401608,3.7978330631161095,1.839982644718544,0.6736939578209178,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.748934073798421,-0.061486878922845725,0.2105511426247795,1.1745646935825116,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.3924251375007039,-1.1205786266141415,0.34279225466247143,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.83313730684288,-1.3913168847644306,-0.32262569647356076,1.0236862853539315,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.22035608467108808,-1.1657016696391898,-0.7385119159335809,-0.988769597960897,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.91553233717289,-0.8104417060217026,-0.060187115525509524,-0.07309396479754869,5.879829829874496,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,0.16546912928892907,-0.5339790672885153,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.30164273421599397,-0.7821558039262803,0.7586784741224916,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.6061812986311053,2.105718949676803,0.8418557180144955,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.5380944961675728,-0.33092537367579855,0.09326052298645936,-0.9450205570192703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.9371195572089634,0.09774353506215908,1.839982644718544,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.4676026266130702,-1.1281801175181874,1.631926997913797,-0.904866403717589,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.8009459522818986,0.075182013549635,-0.4889801842575688,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.6061812986311053,-0.17299472308812996,0.010083279094455335,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,0.07468672600421916,-0.6242251533386117,-0.4889801842575688,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.24305168549226558,1.4288733043010802,-0.07309396479754869,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.2155733791482086,0.7555547506395436,-0.2632408091382263,0.34279225466247143,-0.9450205570192703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,1.0279019604936734,-1.1431401481266656,0.42596949855447547,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.9342419319628577,-1.1054845166970098,-1.77486275047734,0.8418557180144955,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,2.389638009764322,-0.4211714597258949,0.7586784741224916,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,1.9357259933407724,2.5569493799272847,1.3409191813665198,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,1.572596380201933,0.30079722867487585,-0.904866403717589,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.5607900969887503,0.8422737449754539,0.34279225466247143,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.05199112518304168,0.7294661374128335,0.34279225466247143,1.1111843672371848,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.016095677280490765,0.594097008337689,1.1745646935825116,0.4111997121711575,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.5156144211235272,4.432242083670295,0.5715354868251649,1.4240964252585238,0.6736939578209178,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,-0.6515725002734603,-0.33092537367579855,-0.07309396479754869,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,-0.4246164920616854,-0.03762559401298544,-0.07309396479754869,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.6969637019158151,-0.962647976026473,-0.23944845258155673,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,0.256251532573639,-0.21811776611317812,1.5904509130425317,-0.9450205570192703,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,0.30164273421599397,0.2331126641373036,-1.320752623177609,-1.2512638436106571,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.6822126844979963,1.2548579687054482,1.0904504816132188,-0.904866403717589,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.6061812986311053,-0.8724018899763767,-0.4889801842575688,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-2.2175689569347066,-1.3913168847644306,1.5904509130425317,1.4611766947701983,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,0.029295524361864195,-1.0754555835890933,0.9250329619064996,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.6822126844979963,1.7995523884137077,0.9550813525380744,0.34279225466247143,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,1.2094667670630932,0.3684817932124481,2.838109571422592,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-1.0147021134123,0.8422737449754539,2.838109571422592,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.016095677280490765,-0.6016636318260876,1.839982644718544,-0.07003973818673623,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.3924251375007039,-0.9852094975389971,-0.07309396479754869,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.7676436685883887,1.1867711662419156,-1.4138784062769547,0.5091467424464795,0.2799525893462774,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.08418247974402321,-0.1053101585505577,0.7586784741224916,1.5924238175950785,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-0.22035608467108808,1.4514348258136043,0.34279225466247143,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.16546912928892907,-0.8724018899763767,0.7586784741224916,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,0.43781633914305884,1.3611887397635078,0.9250329619064996,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.17496488302873314,-1.729739707452292,-1.320752623177609,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.5739899440701237,4.564924794541928,2.006337132502552,0.3674506712295308,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.16563494211118654,1.2094667670630932,0.864835266487978,-1.320752623177609,0.2799525893462774,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.748934073798421,-0.7877461052005251,0.12030505657468317,0.5923239863384835,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.7877461052005251,-0.4888560242634672,-0.6553346720415768,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,2.9570280302937593,2.602072422952333,-0.07309396479754869,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.3989545947860803,1.481813976917223,0.2556741856498277,2.006337132502552,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.15226928220755565,-0.060187115525509524,-0.904866403717589,0.629944916879291,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.43781633914305884,-0.15043320157560586,-0.32262569647356076,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-1.1508757183393648,-0.8949634114889007,0.34279225466247143,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,0.029295524361864195,0.9099583095130261,-1.154398135393601,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,1.2548579687054482,0.5715354868251649,2.671755083638584,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.5739899440701237,0.5489739653126408,-0.23944845258155673,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-1.6501789364052692,-0.9175249330014248,-1.320752623177609,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.15226928220755565,0.09774353506215908,-0.904866403717589,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,0.5739899440701237,-0.15043320157560586,-0.07309396479754869,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.5655528581605493,-0.6515725002734603,0.7520276589253576,-0.32262569647356076,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.6742681010946378,1.6770500409388451,-0.6553346720415768,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.8843034949258356,-1.1054845166970098,-1.6169320998896715,0.5091467424464795,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,0.8917283555666085,0.6843430943877853,1.5072736691505277,0.936188203470678,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,2.0718995982678376,-0.3083638521632745,0.7586784741224916,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.6288768994522828,0.09774353506215908,1.5904509130425317,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,2.9797236311149367,1.3611887397635078,0.7586784741224916,1.1986824491204382,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,-1.1962669199817197,0.3910433147249722,-0.07309396479754869,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-0.311138487955798,-0.0827486370380336,-0.7385119159335809,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.3989545947860803,-0.4246164920616854,1.8124191700139896,0.34279225466247143,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,-0.5607900969887503,-0.17299472308812996,0.17643776687846338,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.006599923540686714,-0.5114175457759913,-0.4889801842575688,0.936188203470678,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.10687808056520069,-0.060187115525509524,-0.32262569647356076,1.3299295719453184,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.3924251375007039,1.3386272182509837,-0.6553346720415768,10.954718579103194,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.18434453690115418,-0.83313730684288,-0.5114175457759913,1.5904509130425317,0.7611920397041712,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.08418247974402321,1.0002043955631226,0.34279225466247143,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.3338340887769755,-0.3986099382133708,0.09326052298645936,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.3322332054856556,-0.1976604838499106,-0.12787168006308178,0.5091467424464795,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.05199112518304168,0.6392200513627372,-0.07309396479754869,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,1.345640371990158,0.16542809959973134,-0.4889801842575688,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.30164273421599397,0.2556741856498277,-0.6553346720415768,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-1.4686141298358495,1.7221730839638933,0.2596150107704674,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.83313730684288,0.30079722867487585,-0.904866403717589,-0.8575224751360169,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.16546912928892907,-0.1053101585505577,0.34279225466247143,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,2.2080732031949024,2.0605959066517547,0.7586784741224916,0.5424468349960376,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.2155733791482086,0.7555547506395436,-0.15043320157560586,-0.7385119159335809,0.4549487531127842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.8843034949258356,-0.016095677280490765,0.075182013549635,-0.07309396479754869,0.936188203470678,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.4700076937040404,1.2935041752259357,-0.32262569647356076,0.8049410806457978,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.148851989847784,-1.0600933150546548,0.30079722867487585,-0.32262569647356076,-0.68252631136951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.6515725002734603,0.18798962111225542,-0.07309396479754869,0.8924391625290512,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,-0.10687808056520069,0.05262049203711091,-1.320752623177609,0.7611920397041712,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,0.12007792764657411,2.5569493799272847,-0.07309396479754869,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.0989135528107616,0.12007792764657411,0.2105511426247795,0.34279225466247143,1.1111843672371848,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.7101635489971886,0.075182013549635,1.1745646935825116,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,-0.6061812986311053,-0.21811776611317812,-0.4058029403655648,0.4549487531127842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.07468672600421916,0.7294661374128335,0.7586784741224916,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,0.9825107588513183,0.345920271699924,-0.32262569647356076,-1.6012561711436708,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.15226928220755565,0.4361663577500204,1.5904509130425317,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.148851989847784,0.5285987424277687,0.45872787926254444,0.34279225466247143,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.83313730684288,-0.7821558039262803,0.5091467424464795,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.6822126844979963,-1.2416581216240747,-0.17299472308812996,0.6755012302304875,-0.20128686101161633,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-1.0147021134123,-1.6169320998896715,0.8418557180144955,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,1.0279019604936734,0.5038509222875927,-0.6553346720415768,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.700922279287964,-0.92391971012759,-1.3913168847644306,-0.23944845258155673,-0.55127918854463,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.4488930318231024,-0.1976604838499106,-0.5791021103135635,-1.6534615987456251,0.06120738463814389,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.6061812986311053,1.9929113421141824,-0.6553346720415768,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,0.30164273421599397,1.3160656967384599,-1.071220891501597,0.6736939578209178,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-1.2643537224452521,-1.6620551429147197,-0.07309396479754869,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-0.5153988953463954,-1.8425473150149123,-0.4889801842575688,-0.988769597960897,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-1.0147021134123,1.6093654764012728,-1.7366388426376291,0.06120738463814389,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.6515725002734603,0.075182013549635,0.34279225466247143,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,1.527205178559578,-1.4138784062769547,0.5923239863384835,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.3010043632386011,-0.92391971012759,-0.6016636318260876,-0.4889801842575688,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.3989545947860803,1.481813976917223,-1.4138784062769547,2.671755083638584,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,-0.6061812986311053,0.2105511426247795,-0.07309396479754869,3.254887373376893,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.2884428871346205,-0.5339790672885153,0.7586784741224916,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,2.253464404837257,0.2782357071623518,1.1745646935825116,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.03879127810166825,0.2556741856498277,-0.7385119159335809,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.7877461052005251,-0.2406792876257022,-0.07309396479754869,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.4676026266130702,-0.5607900969887503,-1.8199857935023882,-0.8216891598255849,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,1.1413799645995608,2.0154728636267065,0.7586784741224916,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,0.9371195572089634,1.2483811322008875,2.838109571422592,-0.55127918854463,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.6322742474609742,1.0279019604936734,-0.33092537367579855,-0.7385119159335809,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.06768471056370727,-0.5153988953463954,0.2331126641373036,-0.32262569647356076,-0.55127918854463,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.2884428871346205,0.18798962111225542,1.3409191813665198,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.5156144211235272,0.8917283555666085,0.18798962111225542,-0.07309396479754869,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.3470339358583489,2.850249159590098,1.5904509130425317,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.7877461052005251,-0.1053101585505577,-0.07309396479754869,-0.988769597960897,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3509428002756232,-0.4246164920616854,-1.9553549225775329,-1.320752623177609,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
